6011693.436,4971636.276,4687660.834,5574961.885,5489185.321,6726572.124
6011693.436,7093109.846,7344901.614,13554385.31,8545669.634,6869871.238
6011693.436,9267401.356,8953329.796,11590604.99,12833658.05,7128402.025
6011693.436,7724701.533,7296589.093,9487161.568,8812957.306,8342525.889
6011693.436,7130555.626,7504390.897,9525703.384,6015649.68,7620827.087
6011693.436,5218052.232,4676355.8,6200282.078,5492717.152,8042973.477
6011693.436,2965622.941,2792678.57,3925101.701,3842559.799,5769599.454
6011693.436,3938235.17,4065069.999,4834652.112,4007425.546,6869871.238
6011693.436,6675692.031,6539289.55,11351001.95,6713640.155,6353921.414
6011693.436,6438040.884,6369950.558,7221404.475,7469112.7,6878565.585
6011693.436,8728608.216,8742692.431,11588319.99,10082294.51,9828369.791
6011693.436,5313484.425,5514871.001,10446165.46,5300715.313,5655624.408
6011693.436,7562907.14,7721589.298,10000897.81,10999509.02,7327332.88
6011693.436,7789144.678,7544398.178,8013325.371,8507463.675,7009923.596
6011693.436,5890968.423,5454097.71,6662073.743,5932933.715,8482548.397
6011693.436,4928888.015,4899365.175,6250665.669,6043103.791,7389573.803
6011693.436,6135188.858,6482878.204,12782875.28,4367262.722,7139832.362
6011693.436,8159375.236,7647013.899,10440363.92,7557259.081,7926002.918
6011693.436,4021576.694,4164400.831,6101795.547,2956497.636,9962192.496
6011693.436,6932623.654,6993334.911,7405072.831,8876026.095,6994689.048
6011693.436,6441864.28,5974328.595,7642615.083,7244330.479,7363133.268
6011693.436,6114872.913,5867217.024,11857883.03,6907232.3,6028610.752
6011693.436,5045321.322,4808332.395,6271717.012,6174658.84,7853398.915
6011693.436,4783282.826,4743662.679,5621267.129,5234117.673,7596961.134
6011693.436,5317319.513,5196599.485,7463583.53,6319575.876,8961345.525
6011693.436,10708471.48,10013114.96,11577187.81,13028056.77,6760885.028
6011693.436,6343181.877,5718216.929,7745931.331,7287100.601,10663907.75
6011693.436,4623979.485,4725576.471,5119759.574,1758916.909,6666087.1
6011693.436,6308933.19,5849633.562,7284205.305,7080603.195,9723878.446
6011693.436,5058031.857,4846564.254,5782371.362,6296275.041,6627010.191
6011693.436,4238515.983,4370111.003,4573533.726,3855172.905,6633373.638
6011693.436,7917885.585,7992996.953,9556558.038,9422273.943,6878565.585
6011693.436,4257443.574,4210833.442,4875420.918,4442375.309,6601278.437
6011693.436,6461993.038,6070544.737,8037257.725,9235722.626,8817194.751
6011693.436,5226752.544,5308744.344,5452713.993,5312258.524,6633373.638
6011693.436,10715700.54,9277737.816,11972104.54,13867574.15,10188374.08
6011693.436,5376886.979,4987727.715,5859167.01,5317293.568,6445902.073
6011693.436,8209507.84,6844689.453,8931718.132,8858294.86,9587992.344
6011693.436,5752325.193,5542193.183,7841465.936,6987027.123,6978829.366
6011693.436,6575807.436,6605791.862,6824923.944,6980502.777,6250236.502
6011693.436,3462725.483,3277857.04,7417594.315,3535189.039,4742431.819
6011693.436,5863363.898,5707478.215,6546806.347,8713761.351,7141017.013
6011693.436,6203789.67,5979025.808,7058899.583,8283001.182,6855357.614
6011693.436,7894042.673,7685443.732,8581153.272,8445847.094,6305919.012
6011693.436,10307128.65,10406804,16626941.84,14464708.62,7477549.142
6011693.436,7321357.617,6558110.928,11102202.89,7124861.066,9516317.76
6011693.436,5490148.554,5506510.754,8782361.248,6328386.792,7618947.009
6011693.436,4054422.565,4064836.688,4270723.725,4312053.804,6191324.972
6011693.436,7101885.815,6962658.77,8805839.602,7958772.647,6576795.578
6011693.436,10069421.22,9841545.771,20199910.22,14198943.15,7961624.275
6011693.436,7560661.254,7310060.556,8437150.696,8898850.896,8355478.536
6011693.436,3866689.207,3815061.318,4232886.903,3796684.058,6112936.567
6011693.436,7894148.095,9272985.198,16849520.36,7434172.237,14570180.95
6011693.436,8355145.298,7742358.972,9512185.959,10720311.49,7225222.324
6011693.436,3483492.461,3604415.588,4234200.226,3472650.882,6698011.48
6011693.436,6822746.123,6503610.266,7919068.595,8745612.353,8175790.979
6011693.436,2981849.343,2800821.521,3925101.701,3929113.735,5769599.454
6011693.436,5917057.507,5854982.576,7030724.225,2586349.211,7937069.642
6011693.436,8915994.16,8108524.081,10074269.31,6501726.452,7938482.928
6011693.436,5834829.329,5699777.761,6559630.262,6249172.644,8929532.015
6011693.436,4713112.687,4513975.701,5281602.599,4698873.403,6920672.321
6011693.436,9613800.239,8751390.721,10131126.58,10896546.63,8680472.036
6011693.436,5138219.074,5253362.709,6861909.273,5556849.01,7370286.025
6011693.436,4740923.326,4377001.27,6069882.098,5459040.085,10834558.45
6011693.436,4100740.729,4207750.298,5056751.737,3575830.833,6992479.672
6011693.436,3354982.108,3397501.243,4173855.659,4749678.903,7524973.343
6011693.436,8585088.568,8821182.84,16032277.82,11741968.09,7407807.89
6011693.436,5758341.864,5595489.441,6619049.701,6739516.133,7451845.517
6011693.436,6043893.743,6085754.754,6216746.158,5586224.588,6762532.405
6011693.436,8850533.457,8119716.584,9924398.78,10191768.08,7250992.251
6011693.436,7181949.975,6728493.281,9552415.219,8208708.485,9631252.318
6011693.436,5308164.681,5094586.376,6478584.928,6038580.889,6531148.22
6011693.436,3886933.9,4060927.684,4339625.502,4016014.725,5655624.408
6011693.436,4215859.041,4361608.113,6552025.743,3070017.514,9370267.3
6011693.436,11197505.23,11792955.77,18049833.43,14633454.89,7967073.528
6011693.436,6161615.747,5511246.496,6761979.848,7026619.449,9895747.33
6011693.436,4809025.146,4988873.88,5952512.311,5333516.984,6576795.578
6011693.436,4007500.049,3985609.01,4871298.205,5475386.054,7599733.319
6011693.436,6875842.444,6051813.046,8716171.54,4359029.708,9124780.164
6011693.436,9145116.197,8711681.398,10860849.49,9952655.964,7744073.87
6011693.436,9574474.272,8974970.54,10902787.77,10767607.78,7278636.613
6011693.436,5154382.397,4930027.631,7360491.036,5024112.56,7389199.361
6011693.436,6027589.513,5739006.655,7263678.214,6314287.364,8250629.663
6011693.436,9015941.847,8895676.881,12207762.24,10685757.3,8173656.365
6011693.436,7431781.919,7772768.48,10259219.19,8176214.781,7334271.361
6011693.436,5469206.991,5352086.897,6840053.034,4951892.533,7289895.331
6011693.436,5396097.25,5342350.958,6053837.565,4417723.23,7364447.665
6011693.436,17560984.21,17501014.15,30959445.94,20447008.38,8441714.592
6011693.436,5186388.311,4811726.619,6202523.323,6414591.624,7339281.775
6011693.436,7527516.948,7094611.174,8603654.657,7961808.693,7980241.679
6011693.436,5240798.004,5180446.606,5876750.734,5710604.248,7193133.857
6011693.436,4225144.106,4177455.084,5801688.536,3775372.041,7958089.843
6011693.436,5695819.08,5586002.178,11380102.01,6139903.224,6478830.831
6011693.436,4667600.753,4679200.978,10248932.78,4600832.013,7224069.138
6011693.436,6877283.719,6584620.623,8255784.564,8699446.99,7215147.491
6011693.436,5637417.024,5606108.316,10088342.24,6396701.921,6530012.383
6011693.436,7123578.307,6931039.657,7758427.135,7304708.404,5773077.712
6011693.436,5671448.438,5046276.918,6262909.811,5917198.39,7157004.821
6011693.436,11193053.39,10796471.7,12806573.58,11768929.6,7750999.684
6011693.436,4479376.524,4467229.741,6237145.53,5371145.452,5907838.479
6011693.436,4083942.951,3953880.842,5375718.665,5093098.033,7127225.399
6011693.436,6459093.432,6688994.002,12926285.08,7619809.456,6530012.383
6011693.436,6176107.635,6124862.43,13664984.83,5224458.873,7485417.563
6011693.436,7282982.191,6931327.836,9112802.73,9157649.616,7615024.239
6011693.436,7903869.356,7644586.827,9987881.655,9442481.103,8027986.395
6011693.436,9209881.571,8369947.089,13255821.47,11087640.02,9656404.043
6011693.436,6317642.639,7210493.079,11265893.32,1000000,10819427
6011693.436,4748486.304,4527007.876,9699324.524,4629259.316,4402572.964
6011693.436,7744892.905,7328339.297,8584155.407,10183622.15,6977853.043
6011693.436,5450533.716,5859370.757,7006844.051,4994292.148,7611382.885
6011693.436,5524940.841,5359639.552,6465979.495,5011712.309,8033737.504
6011693.436,7205555.469,6976355.283,8492017.757,6293705.203,6994467.365
6011693.436,4866375.115,4745413.39,4954573.395,4513816.211,5323844.167
6011693.436,4349434.73,4552916.273,6546822.737,2839729.532,10294778.69
6011693.436,4903984.345,4865484.311,9902598.219,5799721.501,6177401.066
6011693.436,5755033.308,5882236.646,7271509.817,6683417.2,6191289.365
6011693.436,8864215.33,8670816.53,10499683.53,12518763.5,7629327.181
6011693.436,5913342.259,5726169.436,7588065.201,5915117.236,7323746.945
6011693.436,4662491.977,4566590.167,5217243.941,1475381.705,6326228.245
6011693.436,6812693.41,6512936.301,6886754.95,6896577.255,5956717.226
6011693.436,10869473.1,11081395.5,15031180.05,15382925.97,7269639.789
6011693.436,4589689.138,4743602.818,5640689.43,4441045.153,7261084.919
6011693.436,9183601.15,9316670.63,19147897.93,13805802.07,12898220.26
6011693.436,7290828.668,7009728.944,12069587.47,1533753.508,10247886.9
6011693.436,11591630,12575735.94,16674464.39,16748529.34,7747984.95
6011693.436,3773788.97,3827206.968,4258656.418,3089857.248,5300093.539
6011693.436,4199638.944,4335727.413,5163499.541,5619296.895,7403053.464
6011693.436,5350330.367,5240182.656,8533613.557,6965330.422,8472055.68
6011693.436,5438156.52,4857349.303,6053891.718,6422150.727,6664503.035
6011693.436,5593567.632,5399314.5,6589178.182,8014300.771,7230909.743
6011693.436,8066519.991,7381143.235,9506996.065,4933491.486,8212347.107
6011693.436,7935440.411,7691035.095,9277735.553,7917648.091,6756712.412
6011693.436,5324949.501,5413834.894,10663300.84,5779079.336,6108018.991
6011693.436,7364259.391,6731726.432,12601263.62,5977140.699,9424648.359
6011693.436,5085948.64,5173163.002,8246277.502,5837828.829,7357994.737
6011693.436,8736354.593,9733870.902,16639556.62,7613125.295,13408037.43
6011693.436,4509557.791,4725564.429,6387759.759,2592046.908,9337258.186
6011693.436,5160773.806,5095499.648,6158177.645,5605593.841,7202711.367
6011693.436,5580953.071,4962334.907,6799047.468,6121794.824,6599352.844
6011693.436,6021954.417,5783622.688,5942408.828,6028675.371,5773077.712
6011693.436,5093476.3,4911329.466,6292774.133,6572863.152,7160820.525
6011693.436,4875600.048,5027713.962,13887320.76,1870609.807,10195538.14
6011693.436,12403435.93,12483978.93,14824762.34,15351197.02,7577513.549
6011693.436,4235826.312,4279634.82,5269133.224,4046165.877,6662222.574
6011693.436,7105053.512,7170679.074,11148781.2,8226906.89,7313145.101
6011693.436,7805274.912,7621914.94,8278053.828,7991806.066,5773077.712
6011693.436,5262273.618,5370799.193,6031164.641,6204977.193,6902079.288
6011693.436,10054187.59,9219063.725,16799843.03,12045572.5,7790133.081
6011693.436,4443806.709,4492564.871,5280379.71,6007395.301,6513613.857
6011693.436,6827858.825,6120203.227,7920828.364,7914202.741,7676676.034
6011693.436,3805302.721,3802851.367,4629440.428,2984818.628,5954521.921
6011693.436,5564319.323,5383285.239,7823606.466,9758964.96,6757633.735
6011693.436,4019858.55,3946156.54,3911648.039,3859027.874,5851466.117
6011693.436,4104152.254,4349267.486,5986685.268,2492426.22,7628810.007
6011693.436,5045972.503,5395816.095,6424642.687,5311027.994,8621757.354
6011693.436,4237865.37,4462099.659,6684315.444,4263802.224,7350890.277
6011693.436,5142108.643,5230877.921,6737479.77,7850986.668,7174710.896
6011693.436,3837695.24,4119208.807,4592183.237,3115075.22,7334467.626
6011693.436,7113244.602,7176072.388,11148781.2,8214560.468,7313145.101
6011693.436,7310764.986,7049089.386,8488734.442,8734647.223,7141758.933
6011693.436,4441339.455,4248587.588,4717605.556,4437768.639,5954521.921
6011693.436,5359177.524,5183648.546,7337947.005,4781419.34,10367344.1
6011693.436,6461057.436,6018044.874,8409231.972,7112186.932,7156961.9
6011693.436,8160455.201,7929579.209,8867050.802,8543985.944,5966060.156
6011693.436,4852233.158,4755229.986,5862920.953,4224242.827,7930460.994
6011693.436,5447129.709,5541023.558,10905101.55,6328331.086,6508908.045
6011693.436,6419396.847,5812947.691,7288859.874,4861587.542,8846014.104
6011693.436,8173298.664,7976513.587,9053316.984,8822457.534,5956717.226
6011693.436,7257964.151,7374138.795,11100629.72,8419853.116,7313145.101
6011693.436,10052368.27,10429768.72,15942331.41,12612617.2,6820413.755
6011693.436,5290948.429,5148954.072,6278778.022,5651332.677,6721590.836
6011693.436,6858100.515,6523165.305,8519477.933,8912964.409,7139349.236
6011693.436,7117637.588,6525628.444,9457993.429,7758650.088,8408915.097
6011693.436,5065789.123,5057157.029,5925322.45,4586739.961,7024759.027
6011693.436,6226894.183,6331594.87,9297092.698,7463320.795,7051483.123
6011693.436,8513838.826,8790206.202,16497323.38,11224419.83,7179436.431
6011693.436,4597453.449,4719918.818,5253898.476,6118562.846,7022335.439
6011693.436,8440334.583,8181484.331,11487979.94,8557857.705,10091227.78
6011693.436,5983285.794,5732057.952,7551128.687,6576542.794,8407665.224
6011693.436,6103235.145,5674784.024,14331867.13,4435388.541,10816095.35
6011693.436,5860595.866,5435894.761,7239718.394,8473196.967,7180927.662
6011693.436,4829413.985,4995498.323,5795338.339,3485064.526,7733214.448
6011693.436,5928914.833,5664104.038,6285345.262,6828980.278,7774380.077
6011693.436,5389022.063,5613427.77,6857106.816,4649559.861,7116355.649
6011693.436,6456338.119,6226851.634,7307867.562,6678980.51,6919241.805
6011693.436,7601665.73,7446817.201,8345731.038,8174669.426,7440260.491
6011693.436,6893016.262,6440913.454,8236693.934,7053337.307,6716081.064
6011693.436,7827166.628,6835286.059,11124747.94,7576028.81,12898220.26
6011693.436,10986671.75,10765916.73,12140885,11973274.92,8506105.958
6011693.436,5290244.239,5379221.711,7266383.121,4862903.792,6849499.234
6011693.436,4711913.131,4182461.706,5617901.796,2348747.536,9028969.634
6011693.436,3371122.703,3376608.216,3667460.761,2960490.289,6293514.782
6011693.436,11858393.6,10670605.37,12692400.42,13894322.22,8403086.438
6011693.436,4342846.061,4550192.872,5925167.822,6411440.741,8949495.288
6011693.436,4873213.48,4717562.733,5051518.684,5167337.461,5966060.156
6011693.436,8801416.627,8969579.357,10925376.29,10211339.3,7030427.169
6011693.436,5948362.432,5952892.166,6358468.937,6412500.706,6108169.683
6011693.436,5602633.993,5346238.698,7585250.36,7431305.998,9294786.376
6011693.436,5477386.634,5481633.954,10669038.38,5555338.239,5318412.616
6011693.436,3741485.421,3695508.158,4604657.896,4329730.149,6670064.74
6011693.436,9273763.334,9300589.889,15634124.24,12111293.89,7300537.974
6011693.436,6990635.974,6678403.786,7414865.824,7792564.104,6244894.721
6011693.436,5089674.876,5128241.795,5221473.476,5467111.412,6530012.383
6011693.436,12024750.77,10642277.37,13629743.98,12044726.08,7450437.686
6011693.436,25737086.51,27195774.65,59575799.77,54738294.55,13075156.8
6011693.436,9553512.105,9093157.718,13931743.36,8547023.88,9304830.552
6011693.436,9653299.116,10111373.23,14279238.45,13646141.76,7639398.417
6011693.436,11775782.05,11638478,13807843.63,17915387.62,7577513.549
6011693.436,7747252.218,7197990.462,8885071.917,10640950.74,7070971.193
6011693.436,3184094.463,3340440.308,4427605.465,2255971.608,8309177.436
6011693.436,5452943.013,5611499.675,6641020.516,8225299.098,7147448.974
6011693.436,7235307.989,6695402.774,8477350.841,3517777.035,8509982.358
6011693.436,7104529.214,6976446.521,9505555.577,7979248.367,7835588.829
6011693.436,3685745.747,3662075.749,4500900.838,4416797.037,6106043.217
6011693.436,5607605.985,5780689.865,11095228.52,6790547.981,6508908.045
6011693.436,7909961.953,8125082.313,10218210.75,10685643.07,6653363.955
6011693.436,4876871.823,4652036.632,5840450.362,6121073.2,7025208.043
6011693.436,4468713.486,4464506.885,6253373.811,3924192.872,6705251.488
6011693.436,9329108.306,9251436.03,17182637.26,10823487.9,7562171.558
6011693.436,5234517.131,4874159.488,5935993.948,5325759.085,8071453.78
6011693.436,3614838.397,3733467.987,3981492.022,5888455.688,5642510.633
6011693.436,6073160.088,5781904.306,6524209.076,7862277.236,7044265.507
6011693.436,8785364.98,7742745.45,9720321.603,6550350.123,9424648.359
6011693.436,5343591.529,5416493.132,6604620.812,2187918.827,7086027.218
6011693.436,7121744.387,6665228.991,9648484.484,6448603.946,9336381.01
6011693.436,7785243.605,6904271.426,10187351.44,6633707.362,10321385.92
6011693.436,4174139.663,4293664.656,5959190.715,6266526.118,8766681.92
6011693.436,3293568.786,3611666.438,3984868.315,2725400.941,7581421.909
6011693.436,4201874.159,4344780.172,5275516.267,4273486.505,6719587.493
6011693.436,4858621.321,4580711.991,5436100.6,3866537.119,6514922.702
6011693.436,7574579.94,7456022.893,11152479.55,8164497.103,7511485.903
6011693.436,5097862.391,4709389.446,7138109.388,3103465.034,7785520.168
6011693.436,4265366.722,4148436.04,5146604.149,5901919,6265296.044
6011693.436,6192128.428,5968000.176,6740745.245,7600503.552,8781417.473
6011693.436,7583081.757,8431148.556,10983118.69,11164224.37,7467417.794
6011693.436,11122415.81,10313795.54,17311194.83,12053948,7411121.524
6011693.436,6538184.433,6014503.17,7141109.662,6916215.933,6871324.65
6011693.436,4747502.756,4772229.381,6143832.043,7123249.455,7171284.765
6011693.436,5995155.731,5744187.299,6102468.298,6300384.696,5282601.765
6011693.436,6522853.322,6994406.893,16361006.27,1707249.823,12382424
6011693.436,5490555.312,5129311.35,6494837.816,3791695.913,7522332.975
6011693.436,5410583.503,4928552.461,6076670.729,5516582.358,7261637.538
6011693.436,8853062.494,7994449.076,10714095,7098661.129,8843447.329
6011693.436,6525452.759,6076233.766,7126356.125,6942536.402,6852745.318
6011693.436,4685818.07,4726461.071,5880525.492,4815871.076,7294909.479
6011693.436,6951086.207,7051784.083,8820084.663,9144159.493,7461591.042
6011693.436,4145510.428,4180141.573,5239145.088,3513369.751,7101428.93
6011693.436,20902070.84,20931196.8,30786246.11,32267596.64,7640032.789
6011693.436,4680657.798,4730131.384,6670058.128,4593220.77,7051535.81
6011693.436,5841070.572,5493584.533,6567217.593,5323375.104,7883035.785
6011693.436,6074072.813,6184536.095,6253059.512,6238745.198,5873460.813
6011693.436,4610450.477,4516719.045,4964426.635,4829877.213,5851839.114
6011693.436,4480444.592,4323242.316,5274703.392,5196888.525,6670064.74
6011693.436,6154381.161,5968654.098,6544889.256,6249690.079,6670064.74
6011693.436,3366095.004,3383447.393,3372494.986,3448835.882,5429740.599
6011693.436,6142289.777,5952705.431,6718170.319,7253493.694,6670064.74
6011693.436,4859221.433,4814525.66,9572213.133,5010578.815,6014062.558
6011693.436,4894401.661,4555789.098,5491716.804,6043228.259,6281074.959
6011693.436,5090322.754,5697171.845,7111273.053,4630550.889,7627214.673
6011693.436,6646420.754,6921685.622,12703685.45,8160986.673,6530012.383
6011693.436,8539010.806,8911188.264,11125884.9,12176569.85,8148391.922
6011693.436,6541290.727,6289120.427,11295688.23,6527440.568,6014062.558
6011693.436,7772893.779,6631944.18,8819763.174,8845012.704,6598595.648
6011693.436,6141783.808,5634252.906,7656918.687,8258293.207,7154423.479
6011693.436,4246075.902,4098882.898,4892824.211,4003823.389,6237726.866
6011693.436,6230892.348,6447395.865,8398007.334,7133448.452,7051821.185
6011693.436,4339288.968,4125780.151,6188576.274,2792395.858,10490182.21
6011693.436,3808484.745,3856357.54,8770784.477,3140281.029,5311094.087
6011693.436,5768175.004,6526055.745,8879185.496,10152318.97,8725193.053
6011693.436,7350219.747,6747391.76,9614317.211,6118260.238,10052839.65
6011693.436,6018531.047,5456214.383,6751603.154,5113676.829,7251256.183
6011693.436,5823826.939,5801443.288,6991572.482,5304070.037,6644703.338
6011693.436,6332195.237,5854504.483,7313842.365,5380760.756,7035188.891
6011693.436,5620922.904,5606058.742,11357616.9,6214085.634,5311094.087
6011693.436,4455468.807,4282249.545,6719462.398,5951925.606,7252841.934
6011693.436,7019585.774,6919635.721,7194626.406,7963574.111,6164502.638
6011693.436,7301325.847,6978126.814,13259792.06,8482120.319,6132627.544
6011693.436,4648983.368,4612325.521,6158463.225,2296360.438,9195849.493
6011693.436,5261576.536,5040814.126,5764527.001,4955212.755,6424160.576
6011693.436,6771525.352,6509653.024,6897383.891,6943550.676,5966060.156
6011693.436,6774513.794,6534874.4,7600839.85,7414641.336,6884682.638
6011693.436,5708288.686,5543179.599,6428884.058,6930578.607,7403144.25
6011693.436,4876501.4,4890083.384,6903557.138,5039244.631,7324334.261
6011693.436,6031196.723,6173158.465,7591741.187,6462704.944,7050892.818
6011693.436,4276092.932,4319218.979,6672594.457,3961531.065,7350890.277
6011693.436,5491717.436,5500018.62,7921735.881,6943484.762,7762562.255
6011693.436,10178044.26,9931755.293,16446029.4,13302065.8,7132668.819
6011693.436,5848662.912,5535572.628,7389206.915,5290654.311,6261419.581
6011693.436,6339950.499,6062238.44,7413049.098,7029078.287,6856480.13
6011693.436,4414199.053,4239811.616,5098453.405,4839840.931,6670064.74
6011693.436,11874972.69,11322968.71,19166578.1,14639161.24,6857961.127
6011693.436,5136674.09,4679726.874,5220110.723,4556060.591,6106043.217
6011693.436,5838504.824,5491690.532,6986149.834,7058943.865,6236113.504
6011693.436,5663600.885,5934565.361,9386348.292,3938816.983,8713706.864
6011693.436,6135421.786,6069881.88,7141723.59,5343733.947,5286628.711
6011693.436,4546308.69,4532797.436,5591270.007,5398496.892,7187827.271
6011693.436,7815051.338,7898762.266,13762862.31,9752848.671,6538706.73
6011693.436,5766185.778,5960122.951,9858610.644,3235749.18,9052384.067
6011693.436,5329881.346,4894541.12,5840322.67,1847730.49,7828169.66
6011693.436,6311622.56,6210736.15,9096012.584,6409334.099,9411640.075
6011693.436,5882012.382,5373226.705,6410615.019,5135278.961,8286776.51
6011693.436,3668301.471,3639019.834,4043206.006,3297805.482,5773077.712
6011693.436,7862335.782,7628900.499,16193771.18,9359768.526,9460440.659
6011693.436,4678129.056,4855573.322,6081147.662,1782896.808,7489859.875
6011693.436,4478010.291,4496792.373,4646656.995,1698361.808,7617485.13
6011693.436,10646849.23,11936524.28,21803473.13,12012775.82,11820612.79
6011693.436,3589661.741,3223798.318,4123905.385,5136566.932,5429740.599
6011693.436,6531090.104,6712431.372,7891301.596,7127412.934,7344074.511
6011693.436,5844426.268,5448519.411,6810623.564,5272348.777,10013061.05
6011693.436,4500199.323,4494169.182,6551992.058,1523298.335,9684274.444
6011693.436,4683991.39,4566902.784,6163024.029,3799916.949,7268787.162
6011693.436,5051764.058,4892922.343,5413093.476,5522454.492,5966060.156
6011693.436,5682650.476,5439294.066,6719786.648,6167517.837,6451812.528
6011693.436,5301523.303,4783400.752,5805007.8,5632193.868,6106043.217
6011693.436,13086163.47,12637818.39,20842506.52,15576529.83,8183861.804
6011693.436,8252647.589,8058295.169,10210834.34,12417861.23,7434682.258
6011693.436,2917934.267,2787411.617,3795562.986,3837302.359,5429740.599
6011693.436,5063612.054,5245590.256,6532141.899,7008402.584,7179436.431
6011693.436,3937567.751,3800662.934,5459715.399,6259718.696,7402085.183
6011693.436,6753076.838,6614847.641,7787001.04,5308579.753,7119509.29
6011693.436,5216213.561,5262180.599,6928926.411,8609647.589,7127720.322
6011693.436,7107880.244,6865652.93,14319361.06,8705345.705,10773302.07
6011693.436,10086869.22,9591565.714,11683276.29,12711451.77,7325900.278
6011693.436,14160881.36,13774248.4,20148869.04,16690930.59,10052839.65
6011693.436,5403588.233,5084725.65,6708496.891,6163043.998,7486599.702
6011693.436,7247241.701,7259986.679,10973881.84,8360683.336,7313145.101
6011693.436,9435906.686,9316557.453,11420677.93,10906641.21,6710676.736
6011693.436,6026656.522,6613328.267,14046070.11,1000000,12074381.37
6011693.436,8378379.67,7933139.929,10376374.12,8733884.852,6834480.204
6011693.436,3468264.915,3137994.071,4225332.39,5268932.635,5429740.599
6011693.436,5065800.367,5032495.071,5515559.807,5636403.185,6530012.383
6011693.436,8211305.955,7329411.196,9602913.093,6298977.813,9424648.359
6011693.436,6273106.595,5973266.661,7981788.848,7979545.848,6987010.34
6011693.436,5855516.369,5645605.319,10169031.28,6512714.463,6530012.383
6011693.436,4327973.926,4348392.836,5197551.692,4834588.016,6538706.73
6011693.436,7364370.553,7109912.01,8883347.895,7966219.808,7570882.664
6011693.436,7342497.24,7328075.547,8661893.969,7840087.604,6908974.901
6011693.436,3521052.674,3570501.593,4964255.999,5102075.919,8181133.214
6011693.436,3861834.363,3844572.545,5424846.729,3468615.962,7618230.988
6011693.436,5151266.635,4649706.427,8233026.516,5422451.645,7812153.931
6011693.436,8455667.16,8010421.169,15697192.44,8519378.458,7417103.966
6011693.436,7069217.171,7107752.563,7846350.019,7745297.886,6577585.721
6011693.436,6774483.67,7165778.287,13083055.57,8216852.823,6869871.238
6011693.436,5979880.066,5881569.138,7889686.63,6622040.381,7152118.349
6011693.436,3371951.454,3351453.361,5561637.506,2275880.896,7592595.084
6011693.436,6764263.285,6275750.86,8320618.024,8319308.573,7776740.164
6011693.436,8559808.169,8876977.422,12089627.76,11260398.39,9821883.793
6011693.436,5715012.332,5728151.928,10599938.02,6555330.071,6869871.238
6011693.436,6116217.691,6174838.813,6172316.33,6284641.925,6112936.567
6011693.436,7461795.073,6307337.974,8239006.611,7699654.884,10641027.54
6011693.436,4356852.412,4471517.731,6771216.662,4333127.365,7690749.133
6011693.436,4011612.9,4157848.777,5117471.293,4450163.367,7050468.35
6011693.436,5581216.501,5317166.575,8055962.546,2936007.06,8959114.41
6011693.436,5647730.739,5792972.345,11689839.6,6387952.441,6445902.073
6011693.436,5862074.409,5407786.676,6610950.355,7372426.279,7657062.808
6011693.436,5829242.859,5657922.569,7502988.371,5523873.445,8558924.685
6011693.436,4111373.53,4232915.055,5630113.991,5006390.334,7516886.637
6011693.436,6001711.606,5513244.181,7862671.225,6137637.419,7516890.97
6011693.436,5239097.86,5116422.305,5322762.361,6215477.589,6191324.972
6011693.436,5542709.115,5461603.114,10453977.77,5780386.94,5658271.471
6011693.436,4531841.012,4528527.354,5667658.735,5331393.438,7496863.676
6011693.436,5834271.041,5829357.265,6916388.902,8380418.015,7513334.074
6011693.436,5220084.388,5062730.184,11209539.39,4541405.136,6562134.279
6011693.436,8790993.269,7627976.731,10825030.63,8417688.412,7907709.454
6011693.436,8692168.003,8853213.533,10445741.58,10169859.35,7519295.286
6011693.436,4131928.966,3877270.124,5082484.152,5837910.736,6604408.496
6011693.436,7351619.885,7396140.198,8595719.282,9848416.293,7461698.96
6011693.436,6493008.355,6307060.168,7938256.619,7911893.301,8680472.036
6011693.436,5230773.092,5312072.375,6197635.743,4967371.135,7335959.688
6011693.436,28672225.2,27252227.48,42976988.19,38377724.77,13351910.32
6011693.436,5704107.28,5602673.496,10615951.84,7484720.401,6850061.378
6011693.436,4128704.172,4084560.091,5824274.006,5037056.038,7490628.956
6011693.436,7152646.504,7120666.099,11107223.29,8208458.43,7653003.957
6011693.436,13345706.02,12625706.23,15286489.57,15613334.18,10429369.07
6011693.436,6294946.762,5989062.44,7605713.989,6356035.639,7143324.47
6011693.436,5617085.417,5341207.755,6668694.27,6023562.198,8161089.81
6011693.436,5524922.458,5758956.263,11022282.62,6807224.205,6848766.9
6011693.436,8572814.678,8569877.034,10947959.73,9253272.598,7042343.347
6011693.436,5367151.482,5269509.292,6552879.238,8141109.024,7479012.007
6011693.436,7474414.563,6928402.076,12070625.37,8788713.045,6629864.086
6011693.436,3757710.872,3533888.471,5038491.28,1507174.179,6548090.146
6011693.436,6560762.304,6750203.392,13543580.23,8718189.954,6722360.544
6011693.436,7079055.452,7016821.166,7432759.334,7278315.577,6305919.012
6011693.436,8905940.973,8810506.756,13835611.37,11102360.49,6627010.191
6011693.436,6224885.946,6497792.2,13575984.28,9836468.593,8429339.021
6011693.436,9539617.766,9483375.876,10960520.74,10536926.14,6931045.189
6011693.436,7354081.091,7718523.449,15819688.88,10674220.57,7519295.286
6011693.436,6388696.189,6148531.721,8754893.712,6071923.254,7157690.123
6011693.436,6580319.141,5841887.246,9288427.35,8241007.732,12736651.61
